"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","05-Apr-2019","       1353.05","       1360.95","       1363.90","       1343.00","       1355.85","       1353.90","       1352.52","    6728239","          9100090311.80","     131955","    2231490","         33.17"
"RELIANCE","EQ","08-Apr-2019","       1353.90","       1356.00","       1357.50","       1323.70","       1328.00","       1329.25","       1335.09","    8723577","         11646734561.25","     216174","    4345575","         49.81"
"RELIANCE","EQ","09-Apr-2019","       1329.25","       1328.90","       1340.70","       1321.00","       1338.00","       1334.45","       1330.46","    9497621","         12636159790.65","     202524","    4554495","         47.95"
"RELIANCE","EQ","10-Apr-2019","       1334.45","       1337.95","       1348.00","       1326.50","       1331.00","       1331.40","       1337.99","    7612711","         10185730758.10","     152322","    3054830","         40.13"
"RELIANCE","EQ","11-Apr-2019","       1331.40","       1332.95","       1353.00","       1329.00","       1350.00","       1346.80","       1338.41","    5741333","          7684265511.95","     139852","    2274089","         39.61"
"RELIANCE","EQ","12-Apr-2019","       1346.80","       1350.00","       1356.90","       1336.65","       1340.00","       1343.10","       1346.08","    5919742","          7968461250.85","     147697","    2037194","         34.41"
"RELIANCE","EQ","15-Apr-2019","       1343.10","       1345.00","       1348.95","       1335.00","       1339.00","       1340.15","       1341.32","    4245127","          5694089311.50","      90689","    1497000","         35.26"
"RELIANCE","EQ","16-Apr-2019","       1340.15","       1345.00","       1360.00","       1340.00","       1345.00","       1343.75","       1349.70","    7936553","         10711981439.80","     199659","    4217307","         53.14"
"RELIANCE","EQ","18-Apr-2019","       1343.75","       1375.00","       1389.75","       1365.00","       1386.05","       1385.95","       1379.51","   17960482","         24776645489.80","     337505","    6905750","         38.45"
"RELIANCE","EQ","22-Apr-2019","       1385.95","       1360.00","       1367.00","       1341.30","       1344.00","       1345.35","       1353.82","   10792748","         14611422110.90","     289829","    3826256","         35.45"
"RELIANCE","EQ","23-Apr-2019","       1345.35","       1348.00","       1373.00","       1346.00","       1364.65","       1363.85","       1362.98","    9055300","         12342230169.05","     183025","    2687211","         29.68"
"RELIANCE","EQ","24-Apr-2019","       1363.85","       1370.30","       1394.80","       1366.25","       1389.50","       1389.50","       1379.35","    7360887","         10153225468.10","     182147","    2800119","         38.04"
"RELIANCE","EQ","25-Apr-2019","       1389.50","       1389.10","       1412.40","       1362.60","       1370.00","       1372.40","       1391.77","   13929820","         19387122709.60","     275583","    6097094","         43.77"
"RELIANCE","EQ","26-Apr-2019","       1372.40","       1375.00","       1395.95","       1370.70","       1392.00","       1392.80","       1383.98","    6889444","          9534854405.80","     160625","    2543349","         36.92"
"RELIANCE","EQ","30-Apr-2019","       1392.80","       1396.40","       1396.40","       1366.80","       1392.45","       1392.80","       1384.81","   10217019","         14148587974.70","     210909","    4720683","         46.20"
"RELIANCE","EQ","02-May-2019","       1392.80","       1392.00","       1413.90","       1382.10","       1403.10","       1405.05","       1402.33","    8682505","         12175759293.55","     203263","    3311981","         38.15"
"RELIANCE","EQ","03-May-2019","       1405.05","       1407.95","       1417.50","       1402.65","       1409.90","       1408.85","       1412.19","    6510169","          9193624810.45","     174995","    2762984","         42.44"
"RELIANCE","EQ","06-May-2019","       1408.85","       1398.00","       1402.80","       1378.10","       1382.95","       1384.90","       1392.39","    7237910","         10078024781.25","     151864","    3763775","         52.00"
"RELIANCE","EQ","07-May-2019","       1384.90","       1394.80","       1395.00","       1340.20","       1341.00","       1343.50","       1361.64","    8877095","         12087393002.15","     214252","    4066700","         45.81"
"RELIANCE","EQ","08-May-2019","       1343.50","       1340.00","       1340.00","       1292.20","       1297.75","       1299.45","       1313.10","   14610543","         19185103691.60","     354813","    6922545","         47.38"
"RELIANCE","EQ","09-May-2019","       1299.45","       1288.80","       1288.80","       1251.75","       1253.15","       1256.45","       1265.10","   19507368","         24678759801.85","     389079","    9685998","         49.65"
"RELIANCE","EQ","10-May-2019","       1256.45","       1265.00","       1277.70","       1245.00","       1245.75","       1251.15","       1263.56","   11226831","         14185772328.95","     231193","    3221387","         28.69"
"RELIANCE","EQ","13-May-2019","       1251.15","       1247.90","       1260.80","       1227.50","       1229.90","       1232.05","       1246.96","    8047801","         10035248862.80","     165987","    2507496","         31.16"
