"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JETAIRWAYS","EQ","26-Apr-2019","        169.75","        169.50","        173.35","        164.50","        165.10","        167.45","        168.88","   10793648","          1822823973.35","     100935","     657047","          6.09"
"JETAIRWAYS","EQ","30-Apr-2019","        167.45","        162.70","        162.70","        145.10","        149.80","        153.35","        154.93","   10010406","          1550942053.50","     105686","     884579","          8.84"
"JETAIRWAYS","EQ","02-May-2019","        153.35","        138.05","        143.00","        118.90","        135.40","        134.25","        128.95","   34038376","          4389350117.95","     282548","    1324778","          3.89"
"JETAIRWAYS","EQ","03-May-2019","        134.25","        125.00","        138.50","        125.00","        133.55","        135.50","        131.50","   26924668","          3540583387.45","     191140","     781515","          2.90"
"JETAIRWAYS","EQ","06-May-2019","        135.50","        125.10","        135.80","        125.10","        129.95","        133.40","        132.07","   14561769","          1923128923.65","     104365","     581906","          4.00"
"JETAIRWAYS","EQ","07-May-2019","        133.40","        129.70","        132.90","        121.00","        126.00","        127.30","        128.62","   12212871","          1570823578.85","      89280","     681164","          5.58"
"JETAIRWAYS","EQ","08-May-2019","        127.30","        127.90","        136.00","        124.15","        131.95","        131.35","        131.47","   21943764","          2884868582.70","     165672","     833160","          3.80"
"JETAIRWAYS","EQ","09-May-2019","        131.35","        133.50","        149.30","        131.65","        147.95","        147.40","        142.76","   34122898","          4871547231.50","     223239","    1497595","          4.39"
"JETAIRWAYS","EQ","10-May-2019","        147.40","        150.20","        157.90","        145.30","        146.00","        151.75","        152.92","   22274234","          3406186746.35","     193811","    1431777","          6.43"
"JETAIRWAYS","EQ","13-May-2019","        151.75","        136.60","        147.80","        134.40","        139.00","        139.10","        142.01","   16971715","          2410211017.10","     145387","     792138","          4.67"
